DEPTH_MD,CALI,RSHA,RMED,RDEP,RHOB,GR,NPHI,PEF,DTC,SP,ROP,DRHO
-0.09543326040937275,0.2078544739246095,0.09525539023017411,0.15266096539077062,0.0752950352373119,1.223279898736259,-1.224193172368015,-1.519752107376636,-0.055270198811573676,-1.4374765241036038,0.0017510787985991249,-0.417841287875378,-0.3724398758450421
-0.09522268165773018,0.20958182449517315,0.09572100314310376,0.1463034147738258,0.08316702206640554,1.2735371237619522,-1.2273291799113248,-1.5598458673131113,-0.04991735051545288,-1.4859183370193902,0.007071752233872889,-0.41782442650311363,-0.3866303151838888
-0.09501210290608822,0.20622084391798123,0.09321434701245161,0.16792097894513536,0.09172938528868999,1.3145862280221825,-1.3022859346448865,-1.5981807284649234,-0.04167401296608717,-1.5431558045403144,0.014399307827931113,-0.4178071940093042,-0.42110617667361966
-0.09480152415444565,0.20207218201797647,0.08956837302979216,0.2374243652429532,0.09611517818563867,1.3335069352971665,-1.3914223947260635,-1.627502721090135,-0.021219276485921163,-1.597080463735396,0.014572982446400885,-0.4177850303526364,-0.42335018801505536
-0.09459094540280306,0.18817846481497766,0.08589635737790581,0.33600643175685935,0.09224582553796284,1.3318490074086726,-1.402648212453587,-1.6355362011341636,0.008985069843584046,-1.5992755230555469,0.0076877738168398555,-0.4177681690359707,-0.36233592330001546
-0.0943803666511605,0.17618011653348067,0.08224712567416888,0.37873065569260905,0.08920927723403833,1.3205586852631888,-1.3582749264371183,-1.6027902706557273,0.04449568966697502,-1.5400767820410046,0.0026686353071614308,-0.4177511485957302,-0.27084194261681316
-0.09416978789951791,0.17593749200000056,0.07857681932256545,0.32080895557157807,0.09056715538525609,1.300700847586121,-1.309621558253591,-1.5320474839699316,0.07904102172465659,-1.4621414340607926,0.0012417915782326427,-0.4177342872790646,-0.22102540602372256
-0.09395920914787532,0.17593749200000056,0.07544323271155934,0.22122352780585158,0.08959065796389958,1.2656726890329748,-1.2779934970818663,-1.4604791183770538,0.12575280639404368,-1.4053930212300527,0.007556406323038584,-0.4177173729212074,-0.2524122446711797
-0.09374863039623275,0.17593749200000056,0.07323083734455453,0.1498090922016608,0.08168429079296263,1.219964974963452,-1.2358668653625706,-1.4221752069493967,0.1801555446111699,-1.3767978556233613,0.015901569806900565,-0.41770051154894294,-0.326522521037184
-0.09353805164459017,0.1758878571279753,0.07109727080979722,0.12161609246114245,0.06925189107146629,1.1770574621833914,-1.2225701159116207,-1.414847784732849,0.1950107979162293,-1.3709557374092955,0.013039072962879083,-0.41767983254525193,-0.3830341010906824
-0.0933274728929476,0.1735312865564729,0.06893993497587073,0.11029780013299324,0.05920173611596199,1.1425374985643548,-1.2286819617380713,-1.4087620140108537,0.16344796479343282,-1.3610032852954266,0.00972887172649311,-0.41766111539846573,-0.4037724056973705
-0.09311689414130501,0.16336325739646954,0.06680908320867797,0.09836103018487799,0.053471331670713135,1.113734495930784,-1.228871828916118,-1.386642070231252,0.1198965102306754,-1.3323113197237761,0.009936568785645918,-0.4176442540818001,-0.39935743665310297
-0.09290631538966244,0.15850737760858227,0.06540397948649287,0.08525889185315855,0.04875242044662104,1.0944305444680404,-1.2200260714544258,-1.3666141159276963,0.0770957083755659,-1.3174157506910453,0.01192238023552368,-0.4176272866827513,-0.38200273884333524
-0.09269573663802048,0.17688055198235636,0.0658625943356714,0.07218148715102339,0.04547595343854042,1.093653798571026,-1.2151306082404054,-1.3640090421783828,0.04463126149033872,-1.3054696741636993,0.028065061900878575,-0.41761047835167847,-0.33928703657590586
-0.09248515788637791,0.17208478863564586,0.06706937921180986,0.06645265862888307,0.04324851423319165,1.1013336045618953,-1.2376070115001145,-1.3746370172363749,0.03698102019186851,-1.307063967126535,0.03567515288081198,-0.4175935110082284,-0.291985531316308
-0.09227457913473533,0.1511605123744831,0.06850130885909836,0.08077380258187405,0.04140386618704386,1.0881690220033529,-1.2510340562508526,-1.3804924494650055,0.04028074910078558,-1.3229940068464883,0.021749867232754395,-0.41757659659477236,-0.2645788299181555
-0.09206400038309276,0.1523514376748951,0.07023855945230469,0.10957391518394514,0.039539942242777674,1.0451831817613353,-1.2649397893685224,-1.349184182715384,0.05749894211500283,-1.2932491204564807,0.011164000146646709,-0.4491205064921018,-0.2010264040102235
-0.09185342163145017,0.16611813891000365,0.07194956728114088,0.12236345381841025,0.041867710157003656,1.0125673179423416,-1.2439277992836708,-1.2732978366600696,0.08681486545186491,-1.2317078454534531,0.010396120277050768,-0.6545115200930832,-0.035492831199389514
-0.09164284287980759,0.1809521411820352,0.07371682108921833,0.10918778678009114,0.05123984067822239,1.0253812924948686,-1.1848195270630204,-1.213225978927267,0.08785620370638066,-1.228683794238441,0.022359261062741522,-0.6939884257289753,0.13078467017651335
-0.09143226412816502,0.1513522687770463,0.07526325362955269,0.09923757402243033,0.058416023089055066,1.0744859873803108,-1.1508712710617512,-1.2387111503411843,0.03246863584048076,-1.2878480360592273,0.03149864971402434,-0.6978322811322962,0.08834831426805508
-0.09122168537652244,0.15080351221103844,0.07600243474915667,0.13057041260420346,0.060020538728001956,1.1461032558340483,-1.1909917665148086,-1.3231561781742873,-0.052490365523048525,-1.367577595439394,0.027046404613957225,-0.6978153667744389,-0.10103972604668879
-0.09101110662487986,0.1560999389061629,0.07600243474915667,0.19188693074366828,0.06092422368032254,1.2161455862287958,-1.2979924121050812,-1.3817261102632228,-0.08751203104232251,-1.4635188748918022,0.028098670103380644,-0.6977984524165817,-0.20863644329016132
-0.09080052787323728,0.1650890663126024,0.07597560881561882,0.22244440057598638,0.059008173599856543,1.2400214280901711,-1.3546723209634943,-1.383798892361001,-0.04555836995209622,-1.4862803891317817,0.03570224380157103,-0.697781591099916,-0.22719944916211707
-0.09058994912159533,0.15099249402354434,0.07591809595047042,0.19425645461965527,0.0585469026012905,1.2058045167974667,-1.3248696847825245,-1.3590950328062954,0.032484839322007866,-1.4283826346268333,0.03652008031364512,-0.6977593214164638,-0.24593959590849687
-0.09037937036995275,0.15073938792091326,0.07591809595047042,0.15307164071767615,0.07078457727000535,1.1574429988408983,-1.2596862489649716,-1.3381066355734768,0.10722628409607661,-1.393761355050833,0.031145694510652504,-0.6977421949494388,-0.2573527233560602
-0.09016879161831018,0.15342829541761696,0.07589197384993379,0.1327488390129068,0.08412481630878427,1.140520570330035,-1.2593684928321391,-1.341623008714327,0.15158229438553875,-1.395829538173936,0.03159812117194761,-0.697725386618366,-0.24446080331193107
-0.0899582128666676,0.1644869754211594,0.07528927518251766,0.12714305624094074,0.08751339126550674,1.162921247859338,-1.3063604789586518,-1.3920870953617106,0.16425528896025976,-1.4079328198919088,0.032055214873794244,-0.6977622906668184,-0.22467078469363808
-0.08974763411502502,0.17172655553657526,0.07339336147440374,0.13514908386665503,0.09096785475384468,1.2001425714362068,-1.3123792399654561,-1.4589564471332874,0.1677581720587712,-1.4326840410735502,0.02978349894041146,-0.6978214644543217,-0.20205278267645493
-0.08953705536338244,0.15912025846471586,0.07120640449963066,0.1493423274620657,0.09174078841575671,1.2278387344275281,-1.2730900518281367,-1.4713261397200488,0.1654118429220428,-1.4461892794662516,0.033354722990536614,-0.6978806912274178,-0.1340349992442792
-0.08932647661173987,0.1552034308102354,0.06902083506616374,0.15784755861122338,0.08784809952824515,1.223016942536194,-1.2568282633369106,-1.4196693960770161,0.10550154979326987,-1.4152069710459196,0.040627157817196016,-0.6979398119737296,-0.09129669110103664
-0.08911589786009728,0.15817997307241735,0.06683281229219223,0.1543796973618102,0.0891348748258221,1.1813076511765956,-1.3101177367093437,-1.3528735723064809,0.028833112195088533,-1.3864889730947398,0.04027389883240154,-0.6979955922369441,-0.1909564625895803
-0.0889053191084547,0.15334629032825525,0.0646696246165883,0.14097143213574992,0.09250407985401085,1.1580146017390265,-1.349511161055722,-1.308913467373562,-0.0073807712323792725,-1.36824988763348,0.03433894360583336,-0.6980525920583747,-0.3072592990702833
-0.08869474035681213,0.16008551516753106,0.06288668548855313,0.1251067081574372,0.092547657918613,1.1748698923136125,-1.3412715113459877,-1.3018499591767638,-0.0319462248966999,-1.3711293707716505,0.03466610582412864,-0.6981116597634947,-0.31885828387835113
-0.08848416160516955,0.16191830080680808,0.06251039849506312,0.1212554072066777,0.09285239664453851,1.208675585604363,-1.3251322708074065,-1.3276708843439984,-0.07828353817146141,-1.4029707473520598,0.03991185808649159,-0.6981707805098064,-0.2036362648987303
-0.0882735828535276,0.17004822337022335,0.06366443642383586,0.1312716924856928,0.0903078582033689,1.2397155785779734,-1.3054502315506535,-1.363395606944075,-0.1116009883916139,-1.407543850834156,0.03737122126851648,-0.6982300073385014,0.023894106871180015
-0.08806300410188501,0.15871362375251172,0.06478237799369636,0.1370709626792465,0.0824158346961856,1.2616164535129772,-1.244682572759837,-1.3753341845959801,-0.06863733748820075,-1.3687958091534973,0.03562519622385535,-0.6982892341115976,0.282692845364641
-0.08785242535024244,0.15694465400782082,0.06593629526707008,0.12134147077099734,0.07764513926076537,1.2545809827282495,-1.1338513049597754,-1.3500755244994451,-0.009019684096309497,-1.333222199848296,0.04525821404284444,-0.6983483018167176,0.4000457602509336
-0.08764184659859986,0.18153758453313396,0.06705246720473089,0.09231106282387305,0.07752671428704794,1.2009155873609592,-1.0818711229769158,-1.3230670438951793,-0.023950010786630387,-1.3096785772263795,0.04829347419002493,-0.6984074755486221,0.22786626457237724
-0.08743126784695729,0.20539215988885462,0.06820741006164817,0.07216805605652372,0.08205879887341708,1.1495627122186944,-1.156932818243404,-1.3273509614340004,-0.08378425342659701,-1.3197194888385986,0.04452714579548228,-0.6984666493361255,-0.07081275375257771
-0.0872206890953147,0.2176029202854738,0.06934751217796647,0.07705122354756032,0.08407453655541854,1.1444593150482034,-1.2579718684216714,-1.363687918901651,-0.08897360127774276,-1.3585537153629657,0.04852414744213355,-0.6985258231236289,-0.26329543156583324
-0.08701011034367213,0.20640550980926428,0.07124823203638689,0.10426274514770002,0.07812282255457605,1.1872791760223136,-1.3367000842526024,-1.412962949653586,-0.03252458329577177,-1.3585719127326112,0.057892939034891046,-0.6985849968555333,-0.28619487778868125
-0.08679953159202955,0.20277570045244853,0.07484011175446377,0.13761179139852003,0.07470516706104618,1.2418136314601174,-1.3954950609146486,-1.4582991572254187,0.015764964402771784,-1.3676508904409548,0.053449834698501876,-0.6986423678541078,-0.2345706207712942
-0.08658895284038697,0.18805360729259696,0.07837459925435682,0.15720896546508792,0.07837266557005065,1.274231812615853,-1.405125407193596,-1.4911537294529136,0.02714567033890924,-1.4105848357438748,0.04499998040341676,-0.6986977239545856,-0.22860744851642548
-0.0863783740887444,0.17794631136484854,0.08193124730914217,0.1651192451869053,0.07976943744237687,1.2809008231102337,-1.36852194495678,-1.5100679191524577,0.011316091167073869,-1.4512204768074841,0.0590587323322714,-0.6987568447008973,-0.2673442986329808
-0.08616779533710245,0.18833322668344185,0.08552793316909106,0.18280397582710317,0.08604775613525915,1.2721635983384807,-1.3016858134457885,-1.520468894488818,-0.007440536838553948,-1.4808731125749441,0.06769711844717331,-0.6988160184328018,-0.27162093983518215
-0.08595721658545986,0.2081097384727507,0.08901749628220429,0.19975371811818188,0.10249171422605421,1.2779029387664078,-1.2820900507395143,-1.5256097157734805,-0.004145530559773311,-1.4716088753701644,0.061187426982998366,-0.6988751922203051,-0.18959252757758516
-0.0857466378338173,0.220316182948147,0.09240112310307927,0.18529449157698463,0.1105384407035121,1.2970166667282053,-1.3257322159640015,-1.530383833580671,0.024900796161169393,-1.4477927974946547,0.057935135695562016,-0.6989343129110182,-0.12671884399930702
-0.08553605908217471,0.2303516472834108,0.09583019715641952,0.16023961286119207,0.11076530651855139,1.306543692104332,-1.3320474867336853,-1.5439244255090148,0.06774271740767797,-1.4559105995504642,0.05790116848325817,-0.6989934866985215,-0.20554725789823483
-0.08532548033053212,0.20869055718382112,0.09921744367300354,0.17262059228402302,0.11382397723045128,1.302575108390285,-1.3299419269483932,-1.5792000256591918,0.08783943024636263,-1.4966134698367948,0.06719564644423234,-0.6990580158116197,-0.3529743407557411
-0.08511490157888955,0.20628558499918517,0.10227045194425892,0.22955127930964186,0.11827432515811089,1.2651803459920932,-1.318009873687533,-1.6272166737982048,0.07359290671231089,-1.541776089054663,0.0807982988327395,-0.6498127735062856,-0.4625044541655526
-0.08490432282724697,0.2062972998272284,0.10397578892716793,0.29509240563149836,0.12286149351576162,1.1980724923682586,-1.2939890019786842,-1.6521838844489984,0.08040732526092789,-1.5398579079497714,0.07302621464100001,-0.6397598618924273,-0.4340446299024337
-0.0846937440756044,0.20878828527344084,0.10521772501841929,0.3099033052906201,0.14061990554825002,1.1795359620674277,-1.2524468795256176,-1.639801211386401,0.14386015523283163,-1.534849962843575,0.05895625077204158,-0.6406531947629259,-0.17050901859431836
-0.08448316532396181,0.22053013639443536,0.1064160438328873,0.27876370517968935,0.16598580999535104,1.242479413713429,-1.208445815395293,-1.6231823021310159,0.21711258969310337,-1.5569581405104556,0.06321283922942146,-0.6406531947629259,0.13512703115946018
-0.08427258657231924,0.22439794564470295,0.10765795981631122,0.27414567423166475,0.18634986209365217,1.3108563562751596,-1.2354385343520426,-1.6446320510533428,0.23159988555317476,-1.6019708840577294,0.06946879839510434,-0.6406531947629259,0.15059028973676414
-0.08406200782067728,0.20664258516262984,0.1088543481359602,0.33675897136063476,0.20486178656254192,1.3152865116389234,-1.325648873947576,-1.7008138550361833,0.18634950828284688,-1.672632207264675,0.07064080520728366,-0.6406531947629259,-0.1177973904563235
-0.08385142906903471,0.20634508497254841,0.11009718914692156,0.43764309509612426,0.20924157872962112,1.274104996687818,-1.3969856505419038,-1.7417035578119657,0.17026637314025841,-1.7088129014675206,0.06946559498261191,-0.6406531947629259,-0.36947255105919274
-0.08364085031739213,0.21129098554769596,0.11125609354948311,0.4832841693418295,0.19293474879689929,1.2627307527086444,-1.4140043254193557,-1.7407933087413212,0.18234407301952854,-1.7098161585622054,0.07188433646969554,-0.6406531947629259,-0.4113363956168837
-0.08343027156574956,0.23522324974828968,0.11194942525476985,0.42451861309695604,0.1887080183836566,1.2862503918011663,-1.393358101159572,-1.7266236949374751,0.15406989506223615,-1.7046459534662464,0.07608110949407652,-0.6406531947629259,-0.343354906653624
-0.08321969281410697,0.2486508319424559,0.1112387190370699,0.3498133975560408,0.20385031043977994,1.3014113883332519,-1.3763725283038108,-1.7240316197903414,0.11032912849341911,-1.6912664539101443,0.07755895926984024,-0.6408034621823349,-0.2642596722807243
-0.08300911406246439,0.26207841413662153,0.11039818656412899,0.33964161531191184,0.19596635630650572,1.306180029390956,-1.3973764776373476,-1.7150640500026508,0.09565471907184366,-1.660665279570808,0.09414092256900658,-0.6441179351912407,-0.1374584287937528
-0.08279853531082182,0.2681338513906323,0.10955664862390646,0.36627630938925526,0.18271811161163648,1.30158016517813,-1.4141806348629875,-1.67459782845365,0.11151605379298604,-1.6190827427193677,0.09883209799459795,-0.646496656776427,-0.031751420107030415
-0.08258795655917923,0.23563296776935597,0.10871511068368395,0.36604717166803935,0.1786859011098765,1.2690883193190947,-1.378450972589501,-1.6131175306854983,0.11122202982750524,-1.5669945027802632,0.08362917579725712,-0.646496656776427,-0.09146072282406074
