DEPTH_MD,CALI,RSHA,RMED,RDEP,RHOB,GR,NPHI,PEF,DTC,SP,ROP,DRHO
-1.2870665313933536,1.364299736351435,-0.7089102915946734,-0.6826485574849944,-0.7006984006775417,-0.35171820383336055,0.7394640563411072,1.3479649967785572,1.0391952614791384,2.2151300049558738,-1.3589649605096203,-0.5620348565291768,1.7435116267084496
-1.286763353982978,1.3752728087258939,-0.7069085775905193,-0.6803349290028029,-0.6979111577196764,-0.4705554915980352,0.6221685333481156,1.3334092492904424,0.6639385133805769,1.9923933135031944,-1.373152568762029,-0.562086275300899,1.2255351155547147
-1.2864601765726016,1.3796796369016509,-0.706034848822639,-0.66914460329167,-0.7043697134963761,-0.6391502515688853,0.4922360250647018,1.3111220264533001,0.7711293858724556,1.9161672343268044,-1.3759950303956228,-0.5647258560893925,0.8780873746973087
-1.286156999162225,1.3782618553358257,-0.7053693521652422,-0.6592098948815837,-0.7111960958656358,-0.8016006780139221,0.46377801759967713,1.3816709974613897,1.5701899234751644,2.012488339021969,-1.3578106177390565,-0.5716402190223393,1.3113943088298556
-1.2858538217518487,1.4218758263925209,-0.7047241250130497,-0.6627540238659176,-0.7081930501410412,-0.87803720443085,0.5541504276643551,1.5637792871659948,3.0723902583218825,2.1151832693982784,-1.330149922869345,-0.5717028641787107,2.377802038053424
-1.28403475728959,1.7567231539720083,-0.7053407763931221,-0.6138389997988497,-0.7067156796242959,-0.10220098724344928,0.27807841161009983,1.2301343552002262,4.105158500714473,1.4147196132914395,-1.3543987631176735,-0.5731190218367159,2.7322862894433877
-1.2837315798792135,1.7835619542691494,-0.7059776450415849,-0.6084460802855687,-0.7151670127627345,-0.27373275407061354,0.37772384366984674,1.4048311076172226,3.8068872343834324,1.6115604542910535,-1.3199845694189813,-0.5721032447269674,3.2662007002727234
-1.283428402468838,1.7908448654173919,-0.7066534331401138,-0.6380447893175821,-0.7175733074588851,-0.4149591471415712,0.46443149301595577,1.5713643546981892,3.0716177750160485,2.000062138364422,-1.3100077399445225,-0.5728715263285473,3.84288515506228
-1.2831252250584615,1.7376923846046246,-0.7086721776164331,-0.6778323477423773,-0.7116714056079259,-0.43301775443760804,0.5004712500827603,1.6869606538801387,1.8766294962042651,2.3155232760751803,-1.3171911663239464,-0.5799735676839267,3.881336004103367
-1.282822047648085,1.700067557945601,-0.7128009053513406,-0.7071616060190439,-0.7076322139666628,-0.35416052894630823,0.5594569717196696,1.8079148661785716,0.8242253588090871,2.389500121943611,-1.3315645011015724,-0.5817115209280622,3.238918698337746
-1.2825188702377086,1.680964343923263,-0.7169744034976896,-0.7237327365874588,-0.7154850185946738,-0.28428867984993517,0.6330603419462453,1.8755017070869036,0.24696196127924688,2.3891579771659925,-1.3492123401970981,-0.5807225672528505,2.1846178479256775
-1.282215692827332,1.6419074103677727,-0.7205215334716087,-0.7259348039340695,-0.7268725341479066,-0.2864512253167852,0.6294654913713863,1.7586566994018893,0.09981030736004078,2.34018804980344,-1.3599749251509679,-0.5731710404559174,1.1955872570304118
-1.2819125154169557,1.5654503508547066,-0.7210728315141526,-0.7151271763799335,-0.7328520162111667,-0.3181068387166733,0.6178872760142773,1.5260634284254817,0.37182828552169034,2.2265113767500395,-1.346196501996067,-0.5653081732186113,0.6716731339888024
-1.2816093380065792,1.5378846512903046,-0.7180677791277967,-0.7008465988151983,-0.7340204249516423,-0.3386875150170295,0.6227436358716882,1.3509405268972012,0.9079035497980164,2.1677498551979175,-1.3228234147573061,-0.5630766000984264,0.5996945717158583
-1.2813061605962028,1.574088422230668,-0.7145730206352484,-0.6918715645304517,-0.7301880965250301,-0.3535712352683243,0.6062702421637635,1.3516934774674665,1.1117549432096463,2.1702083311880562,-1.3098098682084436,-0.5631228769480461,0.7630791514276473
-1.2810029831858263,1.6109429646296318,-0.7110751015963502,-0.6852353198992847,-0.7196094230695438,-0.40254208044626855,0.5294333461411472,1.4926329220425714,0.6990530637312822,2.1594459473712035,-1.3144833939456988,-0.5631774665462712,0.8990295526825306
-1.28069980577545,1.6308831772630588,-0.7075771564390452,-0.6767945719774142,-0.7070773374351981,-0.5597199507947378,0.4343099933037591,1.6196515936088294,0.3538215924652977,2.169027839572886,-1.3245317983960458,-0.5645806837976672,0.8281149644993709
-1.2803966283650743,1.5943892195603486,-0.7046428904132599,-0.6667706679132891,-0.7001606190128332,-0.8100710986794923,0.4788348120399593,1.6718388849886663,0.7735964769777501,2.174462146991681,-1.328171069034457,-0.4844946331209116,0.855812682018692
-1.280093450954698,1.5059657404314912,-0.7048726980807615,-0.6592507207682704,-0.6970213373106839,-1.0170159016339382,0.6058872084745187,1.7070668010408208,1.9316214973052006,2.1426247498593627,-1.319112500905958,-0.32743482198766527,1.3738935356697803
-1.2797902735443214,1.4343223435060255,-0.708555367029421,-0.6598028906195482,-0.6940263946708984,-1.107550873893414,0.6462589997067358,1.8209653649820672,2.868187555835089,2.1438116795903546,-1.2911055305070513,-0.23042249506596502,2.0096961786449747
-1.279487096133945,1.4628965345024914,-0.7124905161318674,-0.6703060548482129,-0.6972576852291297,-1.1160577880739047,0.6163365597660743,1.9851034825987826,2.681835711906089,2.1884073047742536,-1.2765343239933462,-0.2155879328911066,2.1494041905312766
-1.2791839187235685,1.5104793933690688,-0.7162429266609984,-0.6852732613511574,-0.7083246333626008,-1.0542022253048142,0.5887511406471956,2.0770828022575496,2.055905114344792,2.2505470451174014,-1.2952114372945709,-0.21955111762937968,1.8929716761947142
-1.2788807413131922,1.5497008615806487,-0.7182869557272308,-0.698017410647405,-0.7205365697669656,-0.8841923498421542,0.5757357209949749,2.1325560842099827,1.729134213474352,2.3156534199253236,-1.3301031842115674,-0.22102503561326575,1.7517008679271022
-1.2785775639028156,1.5982660169399245,-0.7177468111208927,-0.7043375210591675,-0.7252061793891055,-0.6469759631081493,0.5450838244033166,2.192559491467311,1.2956850342211965,2.368153324421626,-1.3461714609846973,-0.21524608407835835,1.6731166782149707
-1.2782743864924393,1.6177093510230762,-0.7166141503830228,-0.7034259948387594,-0.7177069817609099,-0.448908410324048,0.43689924238664046,2.139499640641585,0.7346764918721428,2.339088955959895,-1.330563474798108,-0.2151291064063878,1.2224922143010943
-1.2779712090820627,1.6112597549030439,-0.7157396640936965,-0.7000965566463401,-0.7052258669967897,-0.2840494481758175,0.3525678003327814,1.934354118515715,0.502515488014234,2.2147202590579784,-1.3007945589344365,-0.21186538787868883,0.6214580947477386
-1.2776680316716864,1.6044483462257975,-0.713097790302695,-0.6958329161445824,-0.6931286803158411,-0.10473116572878348,0.30998243474443166,1.7532049927325835,0.7584057065904484,2.0658688983185183,-1.2819443419960819,-0.20584776771352592,0.3203285314168856
-1.2773648542613099,1.6176790634999605,-0.7078559660504897,-0.6827496015229025,-0.6754403833597628,0.050818037382489814,0.31807048065725885,1.7242274858830131,1.33801876189339,1.7349813551809172,-1.2879264139989706,-0.20801678135058047,0.2513317340619531
-1.2770616768509344,1.6501934920741967,-0.7024346682449464,-0.6410494843586391,-0.6550123116258002,0.1422802013857389,0.3515690058377071,1.7078308641963071,1.9766886469959593,1.3351015186726756,-1.2823889393135404,-0.21413638205719407,0.19524770880508815
-1.2767584994405579,1.6781664354804855,-0.696577159037547,-0.5693621024279942,-0.6433201733661037,0.18906011762982583,0.35072548536448234,1.5771788104057842,2.4352702950095853,1.157292479195166,-1.258015235175719,-0.21675068196082328,0.1346272122258169
-1.2764553220301815,1.6128809536747908,-0.6904596991984658,-0.5167585056617968,-0.6369025510716689,0.20351673495725472,0.37394465120021625,1.4280582123846677,2.331464673911397,1.2068547216520378,-1.2655881277196683,-0.22066244783751338,0.12854938152370024
-1.276152144619805,1.5673089379383691,-0.6889540123932039,-0.5316838656364712,-0.6292176104353411,0.13305829572117076,0.4389816432893375,1.4005477181101775,1.613057551677626,1.4977964058614395,-1.2906141262768804,-0.21432817392744802,0.19237965389421666
-1.2758489672094284,1.5469721232108198,-0.6958263008091322,-0.5988439252168647,-0.6252280826896771,-0.1315940367322272,0.5349188968096642,1.4625763156196658,1.118676325472893,1.8178682200189664,-1.280664589475411,-0.2142117105285625,0.2986300411958748
-1.275545789799052,1.5379963874959632,-0.7033898405598717,-0.6646160384001899,-0.6257199644737899,-0.6472354687682544,0.6005688900695654,1.4933476375998624,1.6085876523123657,1.9670451700366376,-1.2471842138997769,-0.21409164775724682,0.4925148143816839
-1.2752426123886755,1.537986155178243,-0.7089061645357996,-0.6974383489861858,-0.6301376996539672,-1.3198385164359954,0.6205523223915735,1.4636390741879726,3.1857535657654648,1.9662288976001387,-1.2391946307553616,-0.21398238292349994,0.7933662811630408
-1.2737267253367943,1.61572797698512,-0.71872517842171,-0.664376541453985,-0.7008282064609717,-1.193482327625675,0.5948702975621898,1.5247424968909968,3.491220968676583,1.7851616651953983,-1.2768087516342321,-0.2214340716929531,1.6678333931136817
-1.2734235479264178,1.6825016378613757,-0.7182439092621137,-0.6573637669622557,-0.6999847042100633,-0.8338942419778881,0.6202101308766613,1.5929786926261975,2.472559096378122,2.0592366245709695,-1.3013028163740805,-0.2135279269961868,1.3197978306371956
-1.2731203705160414,1.637756388418324,-0.7161349969896771,-0.6624353602287967,-0.6968565577317565,-0.5736197129351454,0.5587490400387957,1.7903924126268027,1.6613350414675123,2.228740375893592,-1.2994340201518,-0.21318162180901462,0.7534469272481238
-1.2728171931056649,1.5829737043770493,-0.7126370779507789,-0.6784422063271601,-0.6902591520721033,-0.4116180143187533,0.518653209707257,2.044555575576593,1.476754607618831,2.29872277323898,-1.272394710786881,-0.21305436047256043,0.41901417389390616
-1.2725140156952885,1.587524603002628,-0.7091411962790879,-0.6935594922598507,-0.6870719316826157,-0.3313051247967651,0.4771118961754573,2.1103293204596927,1.6521152856151156,2.370979697652672,-1.2633850647407305,-0.21386951880718366,0.3621365963180218
-1.272210838284912,1.6219025301043641,-0.7056468557686958,-0.6963329442695629,-0.6884179803902682,-0.3215128479545182,0.40732911255843635,1.9493487615815244,1.7354077303598785,2.309538962127525,-1.2569458407872312,-0.2205297018500475,0.42139656190800645
-1.2719076608745357,1.654818881217433,-0.702922859308247,-0.6883092414131026,-0.692406567121218,-0.3381739102064619,0.3412002351565431,1.7605201222574667,1.6491348572095954,2.208229626269569,-1.2820906988387237,-0.21491374765525748,0.5070577407817578
-1.271604483464159,1.708407665534243,-0.7020724821928772,-0.6799042604680355,-0.7060929987683164,-0.3231077252150616,0.38542020905944635,1.7249758615859472,1.692582219642833,2.1650467277927223,-1.314918984706112,-0.2126074459291556,0.505784391829516
-1.2713013060537828,1.7825632857247624,-0.7020724821928772,-0.6809352911314965,-0.7280694343037402,-0.2732934872086734,0.526552866267004,1.7919705378953183,2.20940931731531,2.1592707361075427,-1.2996456064614221,-0.2124900398909794,0.3274595091176931
-1.2709981286434062,1.8782541232394327,-0.7020724821928772,-0.6932368347641391,-0.740998491367536,-0.2064505533649564,0.5993465672574808,1.783410294405988,3.1697221806656013,2.257397297999778,-1.2710350590322146,-0.212006703706372,0.0835366924826268
-1.2706949512330308,1.9167417335896946,-0.7020724821928772,-0.707401812999444,-0.732389462265827,-0.13340787224779668,0.5255803801062567,1.6048870196561664,4.069200610773183,2.321241784626431,-1.2714623937536822,-0.2051237061657663,-0.07725896047558126
-1.2697854190019013,1.9255893614763746,-0.6910889406585923,-0.6901445859998538,-0.7084291366908739,-0.23206725819293408,0.36100907615603667,1.4705300152589993,4.106399231278695,1.9002248525840923,-1.2909524187153238,0.146771632315256,0.19522746949055717
-1.269482241591525,1.9234438617832004,-0.6768209101970956,-0.6828931576763416,-0.7072536704277487,-0.36856848882074233,0.4760661883668141,1.695729723834017,3.6210512052660233,1.7281734102612365,-1.2922418601277514,0.14688732443930527,0.40747321978805295
-1.2691790641811485,1.9294653399958628,-0.6648518965856179,-0.6844552795860259,-0.7110099869414455,-0.4401717260030426,0.6255336005264253,1.7736765053345893,2.9637148695812554,1.7312586914671573,-1.2914125728635408,0.14699890309756106,0.5415616232690789
-1.268875886770772,1.9354872280677415,-0.6579859815868487,-0.6826114148122848,-0.7082224825272595,-0.42611653110384695,0.7508283100131589,1.7151051434017466,2.476241151856681,1.8210394968756909,-1.2597492739056049,0.14711510940483458,0.569083964269509
-1.2685727093603956,1.9216847322956017,-0.6510448397477522,-0.672340469884064,-0.6928399500489524,-0.3449534907580849,0.7922743250095761,1.564871131012612,2.3048003689754166,1.8881821848499187,-1.2442336733670016,0.14722908761475678,0.5290493513388441
-1.268269531950019,1.8432254246790962,-0.6389848747441272,-0.6598258773530921,-0.6756055812161785,-0.22248718104348233,0.8447589598287478,1.3774333599173578,2.310769153781265,1.923419875174314,-1.2789531354020163,0.14734477973880605,0.42557518030369285
-1.2679663545396427,1.7562852136061335,-0.6254304548143127,-0.6500543836331089,-0.6674500881410008,-0.12739464360462052,0.9038894689129003,1.3612367406402093,2.1856610258529994,1.9343128627497805,-1.3195378569140004,0.1474661279681821,0.2705537363913149
-1.267663177129267,1.7161211498826034,-0.6118760348406751,-0.6459242259491832,-0.6606961627645436,-0.15366281498733603,0.90778309318182,1.6181123580023296,2.203662020695595,1.9967239279937408,-1.3433678913922267,0.14757376452509863,0.1611005198834053
-1.2673599997188907,1.662986268553313,-0.5994243154695756,-0.648673493093832,-0.6477266688188471,-0.3073549322065861,0.8131012778048087,1.893927440340626,2.8888498774999456,1.9700260604584676,-1.3316053036190727,0.14769065646991147,0.36073703989331557
-1.2658441126670084,1.8239920561075353,-0.6763221142279572,-0.41553817989479297,-0.6112206130716061,-0.5562274396701912,0.7252215305125975,1.4772771638196618,3.7191095298484105,2.041465332107486,-1.2949058960279412,0.14826397534777658,2.2403894972322482
-1.265540935256632,1.8000105114384437,-0.6879090379836807,-0.49764445611804453,-0.5984198195848621,-0.30399082185951015,0.7811214574242898,1.6803971678205691,3.4736371845348644,2.432986075389147,-1.2834737540586898,0.14837761073892908,1.4537053546264826
-1.2652377578462555,1.7546816143178636,-0.691067103961328,-0.5772958552237366,-0.5686448960730217,-0.1262147047629678,0.817633475576485,1.8441058674670556,3.8741641501218655,2.3659735312650625,-1.2513266245927033,0.151095090914912,0.9243473254693698
-1.2649345804358791,1.7261860068519785,-0.6921217429263946,-0.6157715276823705,-0.5540803542517219,-0.07861031762384127,0.7187443603711987,1.8743369855598264,3.5306830299337078,2.13166554088903,-1.2741471720710345,0.15804947482554704,0.5883264039309971
-1.2646314030255035,1.7187782624575663,-0.6915401451654064,-0.6198361864799964,-0.5583899266799215,-0.13817898860567035,0.4775460746733378,1.769076444431941,2.7500193914014113,2.0410224752107755,-1.3066364149282192,0.15816345294560846,0.35156260364945524
-1.2643282256151271,1.750713544938897,-0.6883571080625519,-0.6056554991941339,-0.560844421519731,-0.22212765750601549,0.3435116835981222,1.6556988023869499,2.7297841900152893,2.0633152291109327,-1.3004342276822294,0.15827760260984602,0.3110021581885108
-1.2640250482047506,1.826510828536602,-0.6849840708557423,-0.5871928440815957,-0.5693952392705358,-0.2450817274803346,0.42062122901723026,1.6565458721897102,3.467293802026219,2.022440888518145,-1.3008208963424073,0.15673658308617838,0.5676621596098299
-1.2631155159736214,1.6893719842938502,-0.6505822466952473,-0.6046589486682139,-0.6005074810766947,-0.21809991666612494,0.5674870658269571,1.6321877071373943,4.047257423421089,2.3912784463492187,-1.2493417663804895,0.14929817753311814,2.2807390220159593
-1.2628123385632448,1.669742013628166,-0.6320110823108505,-0.6224688336164064,-0.6103524879677886,-0.1903206663712972,0.5869366057767862,1.6931264214576935,3.5035489917728695,2.4029251642340816,-1.2643712847673096,0.14941061310350673,2.578475751870281
-1.2625091611528685,1.7099695171207179,-0.6208004496863193,-0.6403329903934815,-0.6212660007533576,-0.2019619196245525,0.6195009113725282,1.8481369659802054,2.9904931393127328,2.3972825351555747,-1.2876925159631643,0.14789513164617638,2.1867749462115627
