DEPTH_MD,CALI,RHOB,NPHI,DTC,LITHOLOGY
0.5076690388865567,0.31187645207854886,0.8479946715744132,0.06496075846898988,0.10129777014349076,3
0.5077173530036453,0.30961168206136225,0.8462409293655029,0.072197614130633,0.11563181987224666,3
0.5077656671207339,0.30956588502697324,0.8431563824709847,0.08783178084593332,0.13450264608292287,3
0.5078139812378225,0.30956588502697324,0.8377154075046834,0.10364840062641031,0.14824338714604743,3
0.507862295354911,0.30956588502697324,0.8306155616009429,0.11211357093088087,0.15516725949170485,3
0.5079106094719996,0.30955651610657414,0.8239506750483612,0.11373293236536483,0.15658183709194667,3
0.5079589235890882,0.30911169734914956,0.8185886387425179,0.1150778886289816,0.15899166779237012,3
0.5080072377061768,0.30719241254134255,0.8141146263263129,0.11996639959928526,0.16593897873634378,3
0.5080555518232654,0.3062758321343853,0.8111161153854617,0.1243925805743002,0.16954570792676404,3
0.5081038659403538,0.30974389402640706,0.81099546231218,0.12496830227273023,0.17243826361412973,3
0.5081521800574424,0.3088386610074671,0.8121883777798593,0.12261951815371183,0.17205223049552204,3
0.5082004941745311,0.30488906124624915,0.8101435039668623,0.12132546673248146,0.16819502039926723,3
0.5082488082916197,0.30511385651388123,0.8034664506953526,0.128244598489401,0.1753972796599131,3
0.5082971224087083,0.30771241520390696,0.7984001809891053,0.14501549261480848,0.19029853737496727,3
0.5083454365257969,0.31051243423922564,0.8003905943490692,0.15829138239370255,0.19103076410403974,3
0.5083937506428855,0.3049252565742176,0.8080180982383811,0.15265915559971355,0.17670506781575276,3
0.5084420647599741,0.3048216750321361,0.8191425130208608,0.13399679148781182,0.15739980136209006,3
0.5084903788770626,0.3058214116705401,0.8300222903771556,0.12105282750673077,0.134169120318156,3
0.5085386929941512,0.3075181707371334,0.8337309597229909,0.12059474234498718,0.1286577754580093,3
0.5085870071112397,0.30485734663732,0.8284159969770821,0.12605429909817312,0.14267681164077822,3
0.5086353212283283,0.3048095711353128,0.820903931844261,0.13069273810796583,0.15105981328254697,3
0.5086836353454169,0.30531712075253087,0.8182753463376342,0.1299156191041382,0.15055903506958715,3
0.5087319494625056,0.3074045219776067,0.8217548762558342,0.11876304820974098,0.14762841460277784,3
0.5087802635795942,0.30877104206835115,0.8275365187446071,0.10398491120498526,0.14163529331025013,3
0.5088285776966827,0.3063915175732902,0.83183860414455,0.10125120724478667,0.13836521095035448,3
0.5088768918137713,0.3056521896569607,0.8310896281761543,0.11266735551827364,0.14586709261198638,3
0.5089252059308599,0.3062140322966409,0.8246108631047497,0.12742924282351395,0.15282070688971913,3
0.5089735200479485,0.3053016417329787,0.820992719756268,0.13714443276077082,0.15723701631671358,3
0.5090218341650371,0.30657371635500047,0.8236108766293138,0.13870546915638415,0.1565397944875279,3
0.5090701482821256,0.3069196671364231,0.828861964283104,0.1329990407313798,0.14882990290007822,3
0.5091184623992141,0.30845424543267624,0.8336834516720952,0.1251038715536635,0.14772259737966165,3
0.5091667765163027,0.30631476249979667,0.8370853465242227,0.12246544406023652,0.1571048299546083,3
0.5092150906333913,0.30598085740343733,0.8359925165840543,0.12804761181831867,0.1657184233532724,3
0.5092634047504799,0.3106229406620451,0.827656592435856,0.13401649017717515,0.1714191435320126,3
0.5093117188675685,0.3151256543498673,0.8196798754276602,0.1330697437435918,0.16898789374688228,3
0.5093600329846572,0.31743051860155425,0.8188871573004539,0.1250392705661746,0.15958479285929233,3
0.5094083471017457,0.3153169310541951,0.825538428770153,0.11414948120717,0.15958038665069801,3
0.5094566612188343,0.31463177979782614,0.8340093452868681,0.10413017237550637,0.15738205412322592,3
0.5095049753359229,0.3118528843701882,0.8390449086566569,0.09686930687064677,0.1469862704211272,3
0.5095532894530115,0.3099450633739185,0.8400808157853423,0.09268926804406113,0.13714698516297338,3
0.5096016035701,0.3119056644360566,0.8387236499158911,0.09039065089836376,0.1299670629484951,3
0.5096499176871885,0.31563861583021097,0.8396151500369737,0.08925452860543015,0.13221025316701143,3
0.5096982318042771,0.31794266542235045,0.8425841132839296,0.08819944783730024,0.13797694412632794,3
0.5097465459213657,0.3198369277159447,0.8440639600334005,0.08520697494290003,0.13601134525780492,3
0.5097948600384543,0.31574824932070417,0.8434475141358224,0.07741106189554367,0.12615578149431134,3
0.5098431741555429,0.315294294428902,0.837638931141925,0.06679937528713392,0.11522035924283533,3
0.5098914882726315,0.3152965056825418,0.8272149703432008,0.0612816179012928,0.1156848168119502,3
0.5099398023897201,0.3157666961637208,0.824335664050925,0.06401819054864341,0.11689741243410146,3
0.5099881165068088,0.317983050593614,0.8341127622155022,0.06769097204478583,0.11154426281202773,3
0.5100364306238974,0.3187131259520457,0.8447338524502666,0.06295057424080269,0.10064513061129626,3
0.5100847447409858,0.3153616806430151,0.8454219949455248,0.050534386937703124,0.0835355957902898,3
0.5101330588580744,0.3153055254544178,0.8390252101535592,0.04149775634842465,0.07477500627374756,3
0.510181372975163,0.31623909789853943,0.8372584322437988,0.04169892153274393,0.07453208325140817,3
0.5102296870922516,0.32075647588534767,0.8409117720939279,0.04483040835817362,0.07578396759359612,3
0.5102780012093402,0.3232910235450079,0.8432667518017565,0.045403257363526905,0.07902360425978672,3
0.5103263153264287,0.32582557120466793,0.8440074717736292,0.04738509166296642,0.08643320026167847,3
0.5103746294435173,0.326968576259371,0.843292968155279,0.05632813283612939,0.09650176153276954,3
0.5104229435606059,0.32083381295440433,0.8382459623396663,0.06991528807900577,0.10911411457904599,3
0.5104712576776945,0.31609897181894775,0.8304084380830336,0.08123496600889979,0.1187566808429634,3
0.5105195717947831,0.31822320845727814,0.8258646120455666,0.08599696108797902,0.12306442609685658,3
0.5105678859118717,0.3159452288859391,0.8257504768834613,0.08459467470138865,0.12243222649368604,3
0.5106162000289601,0.31163844725676426,0.8262892876542156,0.08211948262855995,0.11632420710921881,3
0.5106645141460487,0.3096044662438615,0.8246198432528744,0.08426962184624234,0.11634886965614916,3
0.5107128282631374,0.30947597855006864,0.8220943850142408,0.09188955696051596,0.12208942932698963,3
0.510761142380226,0.30843317991471836,0.8207260663596065,0.0998252757766743,0.12626804809833453,3
0.5108094564973146,0.3050229025914076,0.8222471929094377,0.10345366906835454,0.12954149632494066,3
0.5108577706144032,0.30573138883113404,0.8254788988306498,0.10259475409058078,0.1297613173372392,3
0.5109060847314917,0.305615121396666,0.8261151880008949,0.10116096310958092,0.13032255857003242,3
0.5109543988485803,0.3050213895737954,0.8228065711652119,0.10430812356030622,0.1339543480898807,3
0.5110027129656689,0.30599499804065744,0.8170999566752428,0.111211486439944,0.1338707524588847,3
0.5110510270827575,0.3048235953490127,0.8112089588501942,0.11725154039884553,0.13734238842127283,3
0.511099341199846,0.3047983982605385,0.8082510035581012,0.11760626558297665,0.14463378167477928,3
0.5111476553169345,0.3047983982605385,0.8098923486295015,0.11538920383319504,0.14215865336230882,3
0.5111959694340231,0.3047983982605385,0.8150304598245004,0.11711516692853874,0.1308963758692222,3
0.5112442835511117,0.30478652714973675,0.8207461992929145,0.12045625474794641,0.12421475337737478,3
0.5112925976682003,0.30418621959465125,0.8245619066291483,0.12379676226465824,0.12474515112594417,3
0.511340911785289,0.3000342866778512,0.8253292774455052,0.13040647729182145,0.13143690178695966,3
0.5113892259023776,0.30062185012879017,0.8224112984201382,0.1399598000542993,0.13761233009242718,3
0.5114375400194662,0.3104566864109115,0.8174926222922969,0.14718065460630658,0.14334912613010214,3
0.5114858541365548,0.3055939395772253,0.8137978577507361,0.15007231273183097,0.15018114119963874,3
0.5115341682536433,0.31008222163004573,0.811695336974654,0.15418557012388556,0.15030947212521334,3
0.5115824823707319,0.3076280951643896,0.8117668887420137,0.16491152717951896,0.16348955332873003,3
0.5116307964878204,0.30755139830265604,0.8091543806159687,0.17507764758581892,0.17869722635637098,3
0.511679110604909,0.31320625311854017,0.8014950116261333,0.17685767408385988,0.17058361560567167,3
0.5117274247219976,0.305241995059151,0.7978906281908547,0.17371518965995789,0.1559789816303326,3
0.5117757388390862,0.3029605820923046,0.7998038409757071,0.17377398717538592,0.13763078110896357,3
0.5118240529561747,0.2991620484384124,0.8031997972986913,0.18210340581807588,0.1198974613274989,3
0.5118723670732633,0.29907796118491653,0.8043363693976705,0.19022981877662132,0.12234318429616936,3
0.511920681190352,0.29907796118491653,0.8015070334539899,0.19386319465963628,0.12941506252453092,3
0.5119689953074406,0.29907796118491653,0.7967907010182284,0.19897624226887242,0.13146104415492688,3
0.5120173094245292,0.29907796118491653,0.792598984888306,0.20463765233521203,0.13362853320619636,3
0.5120656235416178,0.29907796118491653,0.7916223179777322,0.20035692314596606,0.1279384919686879,3
0.5121139376587062,0.29909058880452444,0.7932471511168384,0.18890969301439586,0.12092187498657053,3
0.5121622517757948,0.2997877276562338,0.7925151216324492,0.19147685377299206,0.13222515472614957,3
0.5122105658928834,0.30725566712392055,0.7901917174252544,0.2133372997580826,0.158091209435358,3
0.512258880009972,0.30493683680927497,0.7935164116415196,0.2321351005103014,0.1737411559835336,3
0.5123071941270606,0.305987025775369,0.8023830355157716,0.22233932505599682,0.17496975471697157,3
0.5123555082441492,0.30891687088681274,0.8103494687207067,0.18872184274468318,0.1627657718354704,3
0.5124038223612377,0.3074903549737177,0.81276962717579,0.15928233476217654,0.1377763696875396,3
0.5124521364783263,0.3048613036945935,0.8106111975219692,0.15143853466900337,0.12320435392512358,3
0.5125004505954149,0.30479746723848944,0.8069763974108728,0.158970903497424,0.12789666355607876,3
0.5125487647125035,0.30473409623239134,0.8012499395874855,0.16798715561418115,0.13671171875387017,3
0.5125970788295922,0.3035742737147855,0.7935158323202381,0.17567149275501942,0.1469595271663653,3
0.5126453929466807,0.2991761890756325,0.7843899420031739,0.1859737626336728,0.15694259568129548,3
0.5126937070637692,0.29907796118491653,0.7771791473866292,0.19579157479075238,0.1597651415608663,3
0.5127420211808578,0.29907796118491653,0.7753170637144366,0.19526173372626798,0.15776533335745158,3
0.5127903352979464,0.29907796118491653,0.7795778692532684,0.18400439343643568,0.15567935922934656,3
0.512838649415035,0.29907796118491653,0.7868594913640689,0.1689379479203853,0.150620783232257,3
0.5128869635321236,0.29907796118491653,0.7899205739241553,0.15664173516738383,0.143275689269396,3
0.5129352776492122,0.29907796118491653,0.7857324788559976,0.15079962140090708,0.14241666155051677,3
0.5129835917663008,0.29907796118491653,0.7796372543017001,0.14997561026715966,0.13671012761585885,3
0.5130319058833894,0.29907796118491653,0.7803524821931543,0.14895655244261735,0.13269989346201982,3
0.513080220000478,0.2990783685451996,0.7883609194715533,0.14221765190927765,0.12863583619433927,3
0.5131285341175664,0.2991272497045361,0.795969014579159,0.13063130413773977,0.12056543080245077,3
0.513176848234655,0.30061795128327684,0.7955683826869742,0.12686237555386853,0.12758452628291836,3
0.5132251623517436,0.3049475441120062,0.787265627233685,0.15463210642741476,0.18355764521077889,3
0.5132734764688323,0.3136364075159601,0.778125252791065,0.2170045016688417,0.28033317325813295,3
0.5133217905859209,0.33112685212236426,0.7739966876016592,0.2878010118283101,0.3678996573311165,3
0.5133701047030094,0.33242418210563895,0.774892098445147,0.32871401467607864,0.43638112437844034,3
0.520810478734651,0.35320316658701867,0.8844431930076047,0.13613091312705708,0.12349274660479304,3
0.5208587928517396,0.34990258096596116,0.8478272346625889,0.15865141364758395,0.1563825783971165,3
0.5209071069688282,0.34161803472464813,0.8054897431503361,0.19206332025153872,0.18491757353908367,3
0.5209554210859167,0.33237815228522827,0.7739374473835479,0.21781670689754296,0.19742007727744362,3
0.5210037352030054,0.32775911307321515,0.7585982866276757,0.23119783865970517,0.1926944762650361,3
0.521052049320094,0.3250966014425467,0.753461044536101,0.233498918113754,0.17624168120568595,3
0.5211003634371826,0.3237132638888995,0.7506214247891594,0.22904214455984154,0.16167584637254223,3
0.5211486775542712,0.3160721453503597,0.7495495968857228,0.2261587274002519,0.14716435481616058,3
0.5211969916713597,0.3043786601680682,0.7529113705800531,0.23217194433461516,0.1340183299579695,3
0.5212453057884482,0.29938154826643887,0.75803615635281,0.24419284001251312,0.12950958188968995,3
0.5212936199055368,0.2990827329017376,0.7577098282470759,0.2494111959253255,0.13561729528700373,3
0.5213419340226254,0.29907796118491653,0.753048970137341,0.244322241059691,0.1450977802671745,3
0.521390248139714,0.29907796118491653,0.7531930875450542,0.23823046160022823,0.14993396495827127,3
0.5214385622568026,0.29907796118491653,0.7601601137173364,0.23570936385642488,0.150953635812452,3
0.5214868763738912,0.29907796118491653,0.7663600586731514,0.23054489742241455,0.1513467066355916,3
0.5215351904909797,0.29907796118491653,0.7655841421996311,0.22150984205172897,0.15393052150158643,3
0.5215835046080683,0.29907796118491653,0.7613127631968978,0.21678173097502565,0.15665637550480138,3
0.521631818725157,0.29907796118491653,0.7596241997352425,0.21933524521747477,0.15774232313473335,3
0.5216801328422455,0.29907796118491653,0.7602467289922845,0.2240990228217475,0.15849248070137903,3
0.5217284469593341,0.29907796118491653,0.7601661970160493,0.22474103689807423,0.15842602034296135,3
0.5217767610764227,0.29907796118491653,0.7586386974461135,0.2198767596576648,0.15916552956147578,3
0.5218250751935112,0.29907796118491653,0.7562482315759972,0.21282170209251813,0.16183997776299858,3
0.5218733893105998,0.29907796118491653,0.7539009284826589,0.20665325034801224,0.16536084702390355,3
0.5219217034276884,0.29907796118491653,0.7524625064853707,0.2036881036460603,0.1680388446667822,3
0.521970017544777,0.29907796118491653,0.7526812172794244,0.20389860408139787,0.166858224682125,3
0.5220183316618656,0.2990995503646404,0.755595575303778,0.2038264419111322,0.16126570148708907,3
0.5220666457789542,0.3001657421340898,0.7606553271596004,0.19846475679623685,0.15415560548971777,3
0.5221149598960428,0.30494981357740586,0.765650769371592,0.18661275891342988,0.147281058237921,3
0.5221632740131312,0.3090238857633832,0.7693138135821985,0.17394981599905113,0.141829778607089,3
0.5222115881302198,0.30955581780952807,0.7733427277350547,0.16390241829139615,0.13887801444962591,3
0.5222599022473084,0.30960097475863113,0.7800532394228652,0.15314906872300643,0.1381596489217652,3
0.5223082163643971,0.31095969709733007,0.78667279056161,0.14122439468754605,0.13879368444785709,3
0.5223565304814857,0.3094500249527883,0.787153519817567,0.13462830948517723,0.1395420060996027,3
0.5224048445985743,0.3058393929415136,0.7807350088372677,0.13570865205925245,0.14181808990905267,3
0.5224531587156629,0.3067525982257419,0.7742611683612619,0.13860271440722088,0.14518143709239267,3
0.5225014728327514,0.3090507704437313,0.7737072940829192,0.1406313123131643,0.14630000292722628,3
0.52254978694984,0.30955482857571903,0.7778543989506065,0.1444302200130832,0.14580063225356868,3
0.5225981010669286,0.30956588502697324,0.7827372992555187,0.149312537823878,0.14480317604106846,3
0.5226464151840172,0.30956588502697324,0.7874647844764636,0.14955338224823342,0.14305599064554195,3
